0.0013006490	느껴
0.0013005810	성공하였다
0.0013004144	않았나
0.0013001292	껍질을
0.0012998440	명확한
0.0012997936	사담
0.0012992914	말씀
0.0012990391	근래에
0.0012987716	씻고
0.0012986203	나아가는
0.0012985698	합리적으로
0.0012985370	좋아한다
0.0012985193	저렴한
0.0012984865	속에서는
0.0012984360	초점이
0.0012984360	바뀔
0.0012984032	웃으면서
0.0012982847	이라크는
0.0012982518	맛있는
0.0012981837	실험과
0.0012981837	관찰하여
0.0012979667	뚜렷하게
0.0012979490	유전자의
0.0012978834	딸의
0.0012977320	코가
0.0012974469	자료는
0.0012972122	못한다면
0.0012971617	도처에서
0.0012971289	증거가
0.0012971113	채택한
0.0012970281	많기
0.0012970104	향상시킬
0.0012963745	들게
0.0012962735	도시에
0.0012959556	나보다
0.0012958042	성공할
0.0012957537	방향은
0.0012954686	낮아
0.0012952339	정당이
0.0012952011	옷이
0.0012952011	모습도
0.0012946813	넘어선
0.0012946308	홍보
0.0012946308	까다로운
0.0012945979	사람이었다
0.0012940606	예상하고
0.0012939268	덮어
0.0012938764	정부도
0.0012934575	죽어서
0.0012933237	위원
0.0012930210	조상들이
0.0012929881	수원
0.0012927534	보상
0.0012926702	흘렀다
0.0012926197	굉장히
0.0012925693	허리
0.0012925012	변이
0.0012924683	어긋나는
0.0012922513	말이오
0.0012921832	굴러
0.0012920999	돌아간
0.0012919157	입장
0.0012919157	않으려고
0.0012918148	비명을
0.0012913958	그룹의
0.0012911107	내다
0.0012910603	치르는
0.0012908584	수신
0.0012906743	훈장
0.0012906414	싶습니다
0.0012904900	부문에
0.0012902882	재조합
0.0012901721	무관한
0.0012901216	총체적
0.0012900207	방사능
0.0012899878	섬의
0.0012898870	드러나고
0.0012897027	저고리
0.0012895185	입장이다
0.0012894681	비판이
0.0012892334	희망이
0.0012891829	않자
0.0012891325	해결해
0.0012890491	병원에서
0.0012889811	곤충
0.0012886631	개혁과
0.0012886127	삼았다
0.0012885294	그런대로
0.0012884612	정립
0.0012884284	거두어
0.0012883275	고리
0.0012882946	금품을
0.0012881105	수업
0.0012880095	소개
0.0012879591	가릴
0.0012878254	걸어서
0.0012874897	군대
0.0012873056	청소를
0.0012872551	인사들이
0.0012872375	평야가
0.0012870709	느닷없이
0.0012863668	놀러
0.0012860312	불안과
0.0012858294	하여라
0.0012857462	우리보다
0.0012856957	작성된
0.0012853777	농촌의
0.0012853272	주권을
0.0012852439	대강
0.0012847746	옐친
0.0012844390	겁을
0.0012843381	요즘의
0.0012838360	한바탕
0.0012836845	정당성을
0.0012832984	이용하기
0.0012830814	그것들을
0.0012830310	싸서
0.0012826778	메카니즘을
0.0012825111	가족들이
0.0012821756	근대화
0.0012819914	불안
0.0012819408	냉장고
0.0012816734	우뚝
0.0012815044	실험결과
0.0012812874	종래
0.0012811864	전기가
0.0012809694	들으며
0.0012806338	하루가
0.0012805505	인터뷰
0.0012803991	학생들
0.0012803991	거액의
0.0012803487	보이게
0.0012803310	말씀하셨습니다
0.0012802478	에너지가
0.0012801973	할까요
0.0012801645	드러내
0.0012800306	깨달았다
0.0012799802	지르며
0.0012798617	알수
0.0012797456	침대
0.0012795108	입었다
0.0012794605	편하게
0.0012794100	세금
0.0012793419	시료의
0.0012792258	띄는
0.0012791753	센
0.0012791753	감옥에
0.0012790416	선원
0.0012789911	태도에
0.0012787388	유역
0.0012785041	가장자리에
0.0012784208	여건이
0.0012782871	시각은
0.0012782366	집안에서
0.0012780020	시작했습니다
0.0012777168	고려해야
0.0012776159	형태에
0.0012775326	자녀를
0.0012771642	드러내는
0.0012770960	여당이
0.0012770960	선조들은
0.0012769624	성공적인
0.0012769624	국내에서도
0.0012768791	죽일
0.0012765939	자세하게
0.0012764097	다니면서
0.0012760236	바치는
0.0012758899	가량의
0.0012757890	양국의
0.0012757385	동남아
0.0012756376	음의
0.0012751354	말들이
0.0012750521	범인을
0.0012749007	부드럽고
0.0012749007	모양인데
0.0012748503	측의
0.0012747165	끝나지
0.0012743481	예술이
0.0012742295	개발했다
0.0012741791	유전적
0.0012741463	자동차를
0.0012740630	어른들의
0.0012740453	옳을
0.0012740125	끝나자
0.0012740125	괴로운
0.0012736264	양심의
0.0012735255	수행을
0.0012732580	무렵에
0.0012731747	구속했다
0.0012729729	해당된다
0.0012729729	접어
0.0012726878	충격적인
0.0012723522	따위에
0.0012721856	여기까지
0.0012720342	팔려
0.0012719005	포함돼
0.0012717668	않아요
0.0012713630	목재
0.0012713302	기대가
0.0012712292	평가되고
0.0012712292	병의
0.0012710955	이래서
0.0012710955	낳게
0.0012709114	전까지
0.0012707599	병으로
0.0012706766	조선에
0.0012706085	병행
0.0012703916	표
0.0012702073	형편이
0.0012701064	지자제
0.0012699222	인사가
0.0012698717	색을
0.0012698717	논리에
0.0012696875	사표를
0.0012694528	옳지
0.0012689330	억울한
0.0012688321	도입을
0.0012688321	국세청은
0.0012687993	준비해
0.0012686303	박막을
0.0012685141	보낸다
0.0012682795	가는데
0.0012680953	슬쩍
0.0012677091	노력으로
0.0012673912	하루를
0.0012673408	면할
0.0012672903	끈질긴
0.0012671566	느끼며
0.0012670884	제조업의
0.0012670052	자금이
0.0012664854	만의
0.0012662507	심은
0.0012661170	옮긴
0.0012654634	견해는
0.0012654458	민주주의는
0.0012654129	받아들이지
0.0012653624	고전
0.0012652615	계획의
0.0012648427	신중히
0.0012648251	프로토콜을
0.0012646080	통일된
0.0012645752	골을
0.0012644566	여당은
0.0012644238	우리말
0.0012643405	매주
0.0012640881	생각난다
0.0012640378	시판
0.0012640049	보세요
0.0012637703	자녀
0.0012637526	지리
0.0012637198	터에
0.0012636693	진심으로
0.0012636188	원리
0.0012628643	말기에
0.0012628643	관리에
0.0012627306	누리고
0.0012624959	세상에는
0.0012622613	재판
0.0012620266	집단이
0.0012617087	이성의
0.0012614740	그것들은
0.0012613730	떡을
0.0012613730	그러하다
0.0012613226	정리해
0.0012611712	소재의
0.0012610374	우리나라에서는
0.0012610199	연구하였으며
0.0012608028	행동하는
0.0012608028	겨냥한
0.0012605681	좌우
0.0012605176	각지에서
0.0012601997	바르고
0.0012596118	성능에
0.0012595461	사뭇
0.0012594957	자본의
0.0012587412	좋지만
0.0012585570	태도로
0.0012585394	촉진
0.0012583224	음악이
0.0012582038	기후를
0.0012579691	양호한
0.0012575502	기대되고
0.0012575174	생기지
0.0012574341	욕망의
0.0012571313	상식이
0.0012570985	언어가
0.0012570480	뒤져
0.0012569976	임의로
0.0012568134	고문
0.0012567629	정리하고
0.0012567124	간접적으로
0.0012560765	아아
0.0012560589	지구를
0.0012559756	이번엔
0.0012558747	회견에서
0.0012558747	먹게
0.0012556905	걸렸다
0.0012556400	불고
0.0012556400	맥을
0.0012555391	유능한
0.0012554558	측은
0.0012554558	농민들이
0.0012554558	넣었다
0.0012553548	여론의
0.0012550697	반대하고
0.0012549360	산에서
0.0012544490	레이건
0.0012543657	권력이
0.0012539468	학자들이
0.0012533766	분석하는
0.0012532428	연설을
0.0012531924	유지해
0.0012530082	가리고
0.0012529753	극단
0.0012528568	어머니께서는
0.0012523546	단어를
0.0012522209	재판부는
0.0012519180	그리스의
0.0012517667	합성한
0.0012517339	일부의
0.0012516834	전망하고
0.0012516834	양쪽에
0.0012516330	너비
0.0012514664	무대에
0.0012514487	조선일보
0.0012512645	때문이며
0.0012511308	이번에도
0.0012511132	파악하여
0.0012510298	보장하는
0.0012509794	기호
0.0012506614	틀린
0.0012504268	빠지게
0.0012501921	후자는
0.0012500584	시집을
0.0012499070	어김없이
0.0012498893	경로
0.0012498389	합성하고
0.0012498236	회장이
0.0012497228	구호를
0.0012496723	속속
0.0012496547	문신
0.0012496042	계산하였다
0.0012495714	나타내
0.0012493695	사용하였으며
0.0012491524	의의가
0.0012491348	개발한다
0.0012489682	벽
0.0012489355	쳐다보았다
0.0012488674	운영을
0.0012485494	학문적
0.0012484989	서초구
0.0012484484	두드러지게
0.0012479791	개에
0.0012479286	지금이나
0.0012475602	때까지는
0.0012474593	쓰기도
0.0012474593	사람들에게는
0.0012474593	돕고
0.0012474088	원자로
0.0012473760	옆의
0.0012473760	감사를
0.0012472246	런던
0.0012471413	누구든지
0.0012471237	수직
0.0012470732	조상들은
0.0012467553	햇빛을
0.0012464702	재
0.0012463869	전통의
0.0012463364	정기적으로
0.0012462027	죄
0.0012460513	전까지만
0.0012460513	모신
0.0012456324	이도
0.0012455996	별안간
0.0012453473	모으는
0.0012452640	주목된다
0.0012450621	신속하게
0.0012445095	동의를
0.0012444919	생산되는
0.0012444919	단백질을
0.0012444590	가치의
0.0012442243	침묵을
0.0012441234	지역에서는
0.0012441234	소개하고
0.0012440401	의도가
0.0012439897	하라는
0.0012439897	윤리
0.0012439216	회로를
0.0012437222	듯하였다
0.0012433866	끝낸
0.0012431015	주제
0.0012430005	세대
0.0012430005	무너져
0.0012430005	각계
0.0012429500	조각을
0.0012427482	광학
0.0012426649	황해도
0.0012426145	소화
0.0012425640	배럴당
0.0012424807	얼마만큼
0.0012424807	대립
0.0012423797	효과에
0.0012422965	부여하는
0.0012421956	연한
0.0012421451	미흡한
0.0012416934	그때마다
0.0012415421	빠르면
0.0012413074	이미지는
0.0012412569	가상
0.0012412241	돌이
0.0012408885	인적
0.0012407876	바람의
0.0012403687	누구에게
0.0012401845	판단이
0.0012401340	군인
0.0012401164	시스템과
0.0012400836	말하기
0.0012400331	철학자
0.0012394124	분수를
0.0012390616	의도를
0.0012390111	지적을
0.0012390111	손님
0.0012388269	끼어
0.0012387765	박혀
0.0012386755	강화하는
0.0012384409	들여다
0.0012382389	전량
0.0012382389	적외선
0.0012381557	폴란드
0.0012380724	신기한
0.0012380220	선의
0.0012377368	자본주의의
0.0012376863	발달
0.0012376359	현저한
0.0012376031	사상과
0.0012375022	곡을
0.0012369495	재미가
0.0012368158	응
0.0012367981	판단하고
0.0012367476	국경을
0.0012366140	능히
0.0012365459	제조에
0.0012365130	자와
0.0012363288	과잉
0.0012361446	독자의
0.0012361446	거짓
0.0012360437	일어났던
0.0012359099	방문한
0.0012356072	실험실
0.0012354911	대개는
0.0012354405	연장
0.0012352891	앞날을
0.0012351554	없을까
0.0012351554	그려져
0.0012351226	사내의
0.0012349712	박힌
0.0012349536	수와
0.0012348703	운동과
0.0012348703	왕성한
0.0012344514	총리가
0.0012342496	구분하여
0.0012340654	유지하면서
0.0012340149	코드를
0.0012337979	밤의
0.0012337803	별나게
0.0012333613	모델이
0.0012333613	권위가
0.0012332276	형제
0.0012332276	두었다가
0.0012331771	판매하는
0.0012331771	유가
0.0012329096	외무
0.0012328087	지점에
0.0012328087	계속할
0.0012327582	정치권의
0.0012326245	뜰
0.0012323898	권의
0.0012323393	나로서는
0.0012322889	법칙을
0.0012322384	오류를
0.0012321880	성장과
0.0012321047	인간에
0.0012318019	통신용
0.0012314335	도입된
0.0012311156	성공했다
0.0012308809	분위기에
0.0012306966	때려
0.0012306966	기억에
0.0012306462	의원들이
0.0012304115	일이고
0.0012304115	답답한
0.0012303610	바야흐로
0.0012303610	걷잡을
0.0012303282	걸로
0.0012302778	시작해
0.0012301769	다는
0.0012301264	만들어지는
0.0012301264	결단을
0.0012299422	하려
0.0012297580	후보의
0.0012296394	배양
0.0012294224	관련되어
0.0012291877	밝게
0.0012291373	지역적
0.0012290868	호수
0.0012290035	적극적
0.0012285846	근원적인
0.0012283827	남쪽의
0.0012282995	대가
0.0012281986	복잡하고
0.0012281481	충격
0.0012281481	요금을
0.0012280648	피부를
0.0012280472	상용
0.0012279967	변화시켜
0.0012276459	여자들은
0.0012272094	관련되는
0.0012271765	명의로
0.0012268915	러시아와
0.0012267905	조국의
0.0012265382	구성하였다
0.0012265054	크기로
0.0012264549	지역별
0.0012264045	업체를
0.0012263212	주머니
0.0012263212	가리는
0.0012261875	했는지
0.0012260361	얹어
0.0012259023	표현으로
0.0012257181	사실의
0.0012255163	둘러싸여
0.0012254658	축적된
0.0012254329	쓰도록
0.0012251301	함경
0.0012250974	마쳤다
0.0012250469	체결
0.0012250141	설마
0.0012249636	드러낸
0.0012249132	브라질
0.0012248955	특성의
0.0012248627	운영에
0.0012248627	받도록
0.0012244438	대사가
0.0012240753	결심을
0.0012240578	나며
0.0012239240	포장
0.0012238231	실용적인
0.0012236893	노력과
0.0012235051	더해
0.0012235051	경상도
0.0012234042	추정된다
0.0012231367	금리
0.0012227506	비극을
0.0012226169	들러
0.0012225665	전국에서
0.0012225160	대학과
0.0012224655	올바르게
0.0012223318	일년
0.0012223318	맡게
0.0012221980	모금
0.0012219457	평가에
0.0012219457	무게
0.0012219129	정서를
0.0012218119	음식이
0.0012214764	정치인
0.0012213930	집에서는
0.0012212921	뿌려
0.0012212921	구별이
0.0012211256	기이
0.0012210070	민주주의가
0.0012209741	검사는
0.0012208733	동정을
0.0012208228	보통이다
0.0012205881	장소
0.0012205881	색
0.0012204367	증가할
0.0012204040	놓지
0.0012202197	현대적
0.0012201692	비스듬히
0.0012201012	반응시켜
0.0012198841	교수를
0.0012198008	아무렇게나
0.0012197504	바는
0.0012196999	전자는
0.0012196999	될지도
0.0012192811	성격과
0.0012192634	개화기
0.0012190791	결합을
0.0012190464	의미와
0.0012189959	실력을
0.0012189959	빚은
0.0012189454	소비자들의
0.0012188621	개국
0.0012186275	외로운
0.0012185770	시늉을
0.0012185770	내려가
0.0012184256	자기들의
0.0012184256	궁극적인
0.0012183752	노선을
0.0012182414	자못
0.0012179891	확장된
0.0012176383	시기의
0.0012174869	지역과
0.0012172194	떴다
0.0012172018	해석하고
0.0012171689	쉬지
0.0012170176	다르지만
0.0012168838	서울시내
0.0012167325	지금과
0.0012166996	기억을
0.0012164978	설치하는
0.0012164978	설립된
0.0012164145	용어를
0.0012163640	않았는가
0.0012163640	나게
0.0012155591	능력은
0.0012155263	싶다고
0.0012154582	관찰한
0.0012153573	윈도즈
0.0012153244	베어
0.0012151907	쓰며
0.0012151907	섬이
0.0012149888	도입하고
0.0012148551	정지
0.0012144362	역
0.0012141510	확보하기
0.0012141510	만족할
0.0012141006	제거하는
0.0012139669	경
0.0012139164	절차에
0.0012134470	지를
0.0012133133	소리만
0.0012133133	부엌
0.0012132124	하찮은
0.0012130281	박사의
0.0012130281	내리지
0.0012127935	많았던
0.0012126598	악을
0.0012126093	건강에
0.0012124579	자유는
0.0012122737	움직임은
0.0012116201	여부는
0.0012116201	물었습니다
0.0012115192	같을
0.0012114359	그만두고
0.0012113350	호흡을
0.0012112013	고민을
0.0012111508	지닌다
0.0012108480	지능형
0.0012107648	양자
0.0012106815	인민
0.0012106310	말에서
0.0012105300	졌다
0.0012105300	관리는
0.0012104468	치마
0.0012102625	실체를
0.0012100784	지나갔다
0.0012100278	떠나고
0.0012099775	속한
0.0012098765	사고와
0.0012097755	열매가
0.0012096242	하페크론
0.0012094071	추적
0.0012093567	면에
0.0012092734	학교로
0.0012092229	병은
0.0012087536	의무
0.0012087031	고문을
0.0012086703	타인의
0.0012086703	이라
0.0012084685	일대에
0.0012084685	마디로
0.0012084180	폭발
0.0012082842	심리
0.0012082842	부
0.0012082338	국
0.0012082162	합성에
0.0012079992	관을
0.0012077645	경험한
0.0012077140	한계에
0.0012072951	근로
0.0012063564	전투
0.0012061722	어디선가
0.0012061722	글이다
0.0012058870	힘차게
0.0012058870	지켜보고
0.0012057862	공장이
0.0012056524	협회
0.0012056524	보이지만
0.0012056524	공동의
0.0012055187	무료로
0.0012052159	더우기
0.0012051831	있었으니
0.0012050493	비판적
0.0012049988	오기
0.0012049988	당시에는
0.0012048979	증거를
0.0012047970	한글의
0.0012046961	연구하기
0.0012040930	부분과
0.0012040602	점에서는
0.0012039264	그래요
0.0012039088	제정된
0.0012038583	파리의
0.0012037750	소유하고
0.0012037574	삼각형의
0.0012035732	지대
0.0012035404	언론에
0.0012031719	잠자코
0.0012031215	이불
0.0012031215	대뜸
0.0012029372	한소
0.0012028691	추진되고
0.0012028187	길이와
0.0012027859	신부가
